
Settings:
RANK=1
ADDR=10.42.97.142
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/full_train_llama3/processed/trainFinal_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
(min, max) time across ranks (ms):
    load-checkpoint ................................: (34092.43, 34093.66)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (100842.41, 100872.12)
    train/valid/test-data-iterators-setup ..........: (9603.22, 9709.18)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 60116.7 | rate (tokens/sec): 34884.68 | learning rate: 1.500E-07 | global batch size:  1024 | lm loss: 1.796351E+00 | loss scale: 1.0 | grad norm: 0.738 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1069/   12944 | consumed samples:      1094656 | elapsed time per iteration (ms): 55237.5 | rate (tokens/sec): 37966.06 | learning rate: 1.603E-04 | global batch size:  1024 | lm loss: 1.781735E+00 | loss scale: 1.0 | grad norm: 1.265 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1070/   12944 | consumed samples:      1095680 | elapsed time per iteration (ms): 54710.7 | rate (tokens/sec): 38331.67 | learning rate: 1.605E-04 | global batch size:  1024 | lm loss: 1.732034E+00 | loss scale: 1.0 | grad norm: 0.955 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1071/   12944 | consumed samples:      1096704 | elapsed time per iteration (ms): 54371.3 | rate (tokens/sec): 38570.91 | learning rate: 1.606E-04 | global batch size:  1024 | lm loss: 1.747041E+00 | loss scale: 1.0 | grad norm: 1.018 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1072/   12944 | consumed samples:      1097728 | elapsed time per iteration (ms): 54965.7 | rate (tokens/sec): 38153.83 | learning rate: 1.608E-04 | global batch size:  1024 | lm loss: 1.761197E+00 | loss scale: 1.0 | grad norm: 1.612 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1073/   12944 | consumed samples:      1098752 | elapsed time per iteration (ms): 54675.1 | rate (tokens/sec): 38356.64 | learning rate: 1.609E-04 | global batch size:  1024 | lm loss: 1.752302E+00 | loss scale: 1.0 | grad norm: 1.194 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1074/   12944 | consumed samples:      1099776 | elapsed time per iteration (ms): 55091.6 | rate (tokens/sec): 38066.61 | learning rate: 1.611E-04 | global batch size:  1024 | lm loss: 1.748255E+00 | loss scale: 1.0 | grad norm: 0.744 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1075/   12944 | consumed samples:      1100800 | elapsed time per iteration (ms): 57321.2 | rate (tokens/sec): 36585.95 | learning rate: 1.612E-04 | global batch size:  1024 | lm loss: 1.759987E+00 | loss scale: 1.0 | grad norm: 0.822 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1076/   12944 | consumed samples:      1101824 | elapsed time per iteration (ms): 56101.1 | rate (tokens/sec): 37381.63 | learning rate: 1.614E-04 | global batch size:  1024 | lm loss: 1.757577E+00 | loss scale: 1.0 | grad norm: 0.836 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1077/   12944 | consumed samples:      1102848 | elapsed time per iteration (ms): 54272.5 | rate (tokens/sec): 38641.12 | learning rate: 1.615E-04 | global batch size:  1024 | lm loss: 1.751116E+00 | loss scale: 1.0 | grad norm: 1.033 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1078/   12944 | consumed samples:      1103872 | elapsed time per iteration (ms): 54100.6 | rate (tokens/sec): 38763.93 | learning rate: 1.617E-04 | global batch size:  1024 | lm loss: 1.747319E+00 | loss scale: 1.0 | grad norm: 1.294 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1079/   12944 | consumed samples:      1104896 | elapsed time per iteration (ms): 54105.8 | rate (tokens/sec): 38760.17 | learning rate: 1.619E-04 | global batch size:  1024 | lm loss: 1.755113E+00 | loss scale: 1.0 | grad norm: 0.868 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1080/   12944 | consumed samples:      1105920 | elapsed time per iteration (ms): 54045.0 | rate (tokens/sec): 38803.83 | learning rate: 1.620E-04 | global batch size:  1024 | lm loss: 1.745151E+00 | loss scale: 1.0 | grad norm: 1.106 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1081/   12944 | consumed samples:      1106944 | elapsed time per iteration (ms): 54482.1 | rate (tokens/sec): 38492.49 | learning rate: 1.621E-04 | global batch size:  1024 | lm loss: 1.746388E+00 | loss scale: 1.0 | grad norm: 1.470 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1082/   12944 | consumed samples:      1107968 | elapsed time per iteration (ms): 55223.8 | rate (tokens/sec): 37975.50 | learning rate: 1.623E-04 | global batch size:  1024 | lm loss: 1.747914E+00 | loss scale: 1.0 | grad norm: 0.729 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1083/   12944 | consumed samples:      1108992 | elapsed time per iteration (ms): 54258.3 | rate (tokens/sec): 38651.27 | learning rate: 1.624E-04 | global batch size:  1024 | lm loss: 1.738761E+00 | loss scale: 1.0 | grad norm: 0.846 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1084/   12944 | consumed samples:      1110016 | elapsed time per iteration (ms): 54156.6 | rate (tokens/sec): 38723.82 | learning rate: 1.626E-04 | global batch size:  1024 | lm loss: 1.760781E+00 | loss scale: 1.0 | grad norm: 0.934 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1085/   12944 | consumed samples:      1111040 | elapsed time per iteration (ms): 53707.9 | rate (tokens/sec): 39047.34 | learning rate: 1.627E-04 | global batch size:  1024 | lm loss: 1.749876E+00 | loss scale: 1.0 | grad norm: 1.172 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1086/   12944 | consumed samples:      1112064 | elapsed time per iteration (ms): 53247.6 | rate (tokens/sec): 39384.92 | learning rate: 1.629E-04 | global batch size:  1024 | lm loss: 1.759334E+00 | loss scale: 1.0 | grad norm: 1.354 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1087/   12944 | consumed samples:      1113088 | elapsed time per iteration (ms): 55534.2 | rate (tokens/sec): 37763.27 | learning rate: 1.630E-04 | global batch size:  1024 | lm loss: 1.761535E+00 | loss scale: 1.0 | grad norm: 0.914 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1088/   12944 | consumed samples:      1114112 | elapsed time per iteration (ms): 54163.7 | rate (tokens/sec): 38718.77 | learning rate: 1.632E-04 | global batch size:  1024 | lm loss: 1.752451E+00 | loss scale: 1.0 | grad norm: 1.061 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1089/   12944 | consumed samples:      1115136 | elapsed time per iteration (ms): 54755.4 | rate (tokens/sec): 38300.38 | learning rate: 1.633E-04 | global batch size:  1024 | lm loss: 1.748647E+00 | loss scale: 1.0 | grad norm: 1.098 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1090/   12944 | consumed samples:      1116160 | elapsed time per iteration (ms): 55952.1 | rate (tokens/sec): 37481.24 | learning rate: 1.635E-04 | global batch size:  1024 | lm loss: 1.727693E+00 | loss scale: 1.0 | grad norm: 0.880 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1091/   12944 | consumed samples:      1117184 | elapsed time per iteration (ms): 56279.4 | rate (tokens/sec): 37263.25 | learning rate: 1.636E-04 | global batch size:  1024 | lm loss: 1.753024E+00 | loss scale: 1.0 | grad norm: 0.898 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1092/   12944 | consumed samples:      1118208 | elapsed time per iteration (ms): 57890.8 | rate (tokens/sec): 36226.02 | learning rate: 1.638E-04 | global batch size:  1024 | lm loss: 1.758102E+00 | loss scale: 1.0 | grad norm: 1.153 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1093/   12944 | consumed samples:      1119232 | elapsed time per iteration (ms): 56226.5 | rate (tokens/sec): 37298.30 | learning rate: 1.639E-04 | global batch size:  1024 | lm loss: 1.740183E+00 | loss scale: 1.0 | grad norm: 1.208 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1094/   12944 | consumed samples:      1120256 | elapsed time per iteration (ms): 56467.6 | rate (tokens/sec): 37139.03 | learning rate: 1.641E-04 | global batch size:  1024 | lm loss: 1.745116E+00 | loss scale: 1.0 | grad norm: 1.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1095/   12944 | consumed samples:      1121280 | elapsed time per iteration (ms): 54442.5 | rate (tokens/sec): 38520.46 | learning rate: 1.642E-04 | global batch size:  1024 | lm loss: 1.730144E+00 | loss scale: 1.0 | grad norm: 0.808 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1096/   12944 | consumed samples:      1122304 | elapsed time per iteration (ms): 54821.4 | rate (tokens/sec): 38254.22 | learning rate: 1.644E-04 | global batch size:  1024 | lm loss: 1.746875E+00 | loss scale: 1.0 | grad norm: 0.853 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1097/   12944 | consumed samples:      1123328 | elapsed time per iteration (ms): 55261.1 | rate (tokens/sec): 37949.91 | learning rate: 1.645E-04 | global batch size:  1024 | lm loss: 1.744945E+00 | loss scale: 1.0 | grad norm: 0.733 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1098/   12944 | consumed samples:      1124352 | elapsed time per iteration (ms): 57689.4 | rate (tokens/sec): 36352.44 | learning rate: 1.647E-04 | global batch size:  1024 | lm loss: 1.752163E+00 | loss scale: 1.0 | grad norm: 0.560 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1099/   12944 | consumed samples:      1125376 | elapsed time per iteration (ms): 54864.5 | rate (tokens/sec): 38224.17 | learning rate: 1.648E-04 | global batch size:  1024 | lm loss: 1.761802E+00 | loss scale: 1.0 | grad norm: 0.693 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1100/   12944 | consumed samples:      1126400 | elapsed time per iteration (ms): 55447.5 | rate (tokens/sec): 37822.32 | learning rate: 1.650E-04 | global batch size:  1024 | lm loss: 1.759243E+00 | loss scale: 1.0 | grad norm: 0.961 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1101/   12944 | consumed samples:      1127424 | elapsed time per iteration (ms): 54889.1 | rate (tokens/sec): 38207.06 | learning rate: 1.652E-04 | global batch size:  1024 | lm loss: 1.749579E+00 | loss scale: 1.0 | grad norm: 1.767 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1102/   12944 | consumed samples:      1128448 | elapsed time per iteration (ms): 54811.7 | rate (tokens/sec): 38261.02 | learning rate: 1.653E-04 | global batch size:  1024 | lm loss: 1.753676E+00 | loss scale: 1.0 | grad norm: 0.760 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1103/   12944 | consumed samples:      1129472 | elapsed time per iteration (ms): 54629.0 | rate (tokens/sec): 38388.96 | learning rate: 1.654E-04 | global batch size:  1024 | lm loss: 1.735235E+00 | loss scale: 1.0 | grad norm: 0.769 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1104/   12944 | consumed samples:      1130496 | elapsed time per iteration (ms): 54971.5 | rate (tokens/sec): 38149.81 | learning rate: 1.656E-04 | global batch size:  1024 | lm loss: 1.757883E+00 | loss scale: 1.0 | grad norm: 1.373 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1105/   12944 | consumed samples:      1131520 | elapsed time per iteration (ms): 56195.9 | rate (tokens/sec): 37318.59 | learning rate: 1.657E-04 | global batch size:  1024 | lm loss: 1.754506E+00 | loss scale: 1.0 | grad norm: 1.272 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1106/   12944 | consumed samples:      1132544 | elapsed time per iteration (ms): 54149.5 | rate (tokens/sec): 38728.94 | learning rate: 1.659E-04 | global batch size:  1024 | lm loss: 1.746596E+00 | loss scale: 1.0 | grad norm: 0.975 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1107/   12944 | consumed samples:      1133568 | elapsed time per iteration (ms): 54296.0 | rate (tokens/sec): 38624.44 | learning rate: 1.660E-04 | global batch size:  1024 | lm loss: 1.757392E+00 | loss scale: 1.0 | grad norm: 1.148 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1108/   12944 | consumed samples:      1134592 | elapsed time per iteration (ms): 53970.1 | rate (tokens/sec): 38857.66 | learning rate: 1.662E-04 | global batch size:  1024 | lm loss: 1.766129E+00 | loss scale: 1.0 | grad norm: 1.140 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1109/   12944 | consumed samples:      1135616 | elapsed time per iteration (ms): 53234.3 | rate (tokens/sec): 39394.73 | learning rate: 1.664E-04 | global batch size:  1024 | lm loss: 1.776564E+00 | loss scale: 1.0 | grad norm: 1.356 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1110/   12944 | consumed samples:      1136640 | elapsed time per iteration (ms): 54354.4 | rate (tokens/sec): 38582.90 | learning rate: 1.665E-04 | global batch size:  1024 | lm loss: 1.741375E+00 | loss scale: 1.0 | grad norm: 1.177 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1111/   12944 | consumed samples:      1137664 | elapsed time per iteration (ms): 54145.4 | rate (tokens/sec): 38731.84 | learning rate: 1.666E-04 | global batch size:  1024 | lm loss: 1.760580E+00 | loss scale: 1.0 | grad norm: 1.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1112/   12944 | consumed samples:      1138688 | elapsed time per iteration (ms): 53606.7 | rate (tokens/sec): 39121.06 | learning rate: 1.668E-04 | global batch size:  1024 | lm loss: 1.754418E+00 | loss scale: 1.0 | grad norm: 1.056 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1113/   12944 | consumed samples:      1139712 | elapsed time per iteration (ms): 57191.7 | rate (tokens/sec): 36668.81 | learning rate: 1.669E-04 | global batch size:  1024 | lm loss: 1.751897E+00 | loss scale: 1.0 | grad norm: 1.067 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1114/   12944 | consumed samples:      1140736 | elapsed time per iteration (ms): 58067.8 | rate (tokens/sec): 36115.56 | learning rate: 1.671E-04 | global batch size:  1024 | lm loss: 1.745883E+00 | loss scale: 1.0 | grad norm: 0.812 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1115/   12944 | consumed samples:      1141760 | elapsed time per iteration (ms): 56972.3 | rate (tokens/sec): 36810.01 | learning rate: 1.672E-04 | global batch size:  1024 | lm loss: 1.738850E+00 | loss scale: 1.0 | grad norm: 0.674 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1116/   12944 | consumed samples:      1142784 | elapsed time per iteration (ms): 55397.2 | rate (tokens/sec): 37856.66 | learning rate: 1.674E-04 | global batch size:  1024 | lm loss: 1.752665E+00 | loss scale: 1.0 | grad norm: 0.714 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1117/   12944 | consumed samples:      1143808 | elapsed time per iteration (ms): 54707.2 | rate (tokens/sec): 38334.08 | learning rate: 1.675E-04 | global batch size:  1024 | lm loss: 1.759600E+00 | loss scale: 1.0 | grad norm: 1.024 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1118/   12944 | consumed samples:      1144832 | elapsed time per iteration (ms): 54481.9 | rate (tokens/sec): 38492.67 | learning rate: 1.677E-04 | global batch size:  1024 | lm loss: 1.745675E+00 | loss scale: 1.0 | grad norm: 1.316 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1119/   12944 | consumed samples:      1145856 | elapsed time per iteration (ms): 54326.0 | rate (tokens/sec): 38603.10 | learning rate: 1.678E-04 | global batch size:  1024 | lm loss: 1.728978E+00 | loss scale: 1.0 | grad norm: 0.920 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1120/   12944 | consumed samples:      1146880 | elapsed time per iteration (ms): 53373.8 | rate (tokens/sec): 39291.80 | learning rate: 1.680E-04 | global batch size:  1024 | lm loss: 1.758876E+00 | loss scale: 1.0 | grad norm: 1.167 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1121/   12944 | consumed samples:      1147904 | elapsed time per iteration (ms): 53270.0 | rate (tokens/sec): 39368.31 | learning rate: 1.681E-04 | global batch size:  1024 | lm loss: 1.753270E+00 | loss scale: 1.0 | grad norm: 1.205 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1122/   12944 | consumed samples:      1148928 | elapsed time per iteration (ms): 53190.7 | rate (tokens/sec): 39427.05 | learning rate: 1.683E-04 | global batch size:  1024 | lm loss: 1.717662E+00 | loss scale: 1.0 | grad norm: 0.769 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1123/   12944 | consumed samples:      1149952 | elapsed time per iteration (ms): 53194.4 | rate (tokens/sec): 39424.28 | learning rate: 1.685E-04 | global batch size:  1024 | lm loss: 1.759858E+00 | loss scale: 1.0 | grad norm: 0.748 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1124/   12944 | consumed samples:      1150976 | elapsed time per iteration (ms): 53937.9 | rate (tokens/sec): 38880.86 | learning rate: 1.686E-04 | global batch size:  1024 | lm loss: 1.743482E+00 | loss scale: 1.0 | grad norm: 0.736 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1125/   12944 | consumed samples:      1152000 | elapsed time per iteration (ms): 54483.5 | rate (tokens/sec): 38491.49 | learning rate: 1.687E-04 | global batch size:  1024 | lm loss: 1.748239E+00 | loss scale: 1.0 | grad norm: 0.758 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1126/   12944 | consumed samples:      1153024 | elapsed time per iteration (ms): 54031.4 | rate (tokens/sec): 38813.60 | learning rate: 1.689E-04 | global batch size:  1024 | lm loss: 1.755677E+00 | loss scale: 1.0 | grad norm: 0.797 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1127/   12944 | consumed samples:      1154048 | elapsed time per iteration (ms): 54957.5 | rate (tokens/sec): 38159.54 | learning rate: 1.690E-04 | global batch size:  1024 | lm loss: 1.778063E+00 | loss scale: 1.0 | grad norm: 0.976 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1128/   12944 | consumed samples:      1155072 | elapsed time per iteration (ms): 54249.2 | rate (tokens/sec): 38657.78 | learning rate: 1.692E-04 | global batch size:  1024 | lm loss: 1.752972E+00 | loss scale: 1.0 | grad norm: 1.176 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1129/   12944 | consumed samples:      1156096 | elapsed time per iteration (ms): 54050.1 | rate (tokens/sec): 38800.19 | learning rate: 1.693E-04 | global batch size:  1024 | lm loss: 1.732919E+00 | loss scale: 1.0 | grad norm: 1.108 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1130/   12944 | consumed samples:      1157120 | elapsed time per iteration (ms): 53630.1 | rate (tokens/sec): 39103.99 | learning rate: 1.695E-04 | global batch size:  1024 | lm loss: 1.736028E+00 | loss scale: 1.0 | grad norm: 1.457 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1131/   12944 | consumed samples:      1158144 | elapsed time per iteration (ms): 53268.2 | rate (tokens/sec): 39369.67 | learning rate: 1.697E-04 | global batch size:  1024 | lm loss: 1.732998E+00 | loss scale: 1.0 | grad norm: 0.697 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1132/   12944 | consumed samples:      1159168 | elapsed time per iteration (ms): 54401.7 | rate (tokens/sec): 38549.38 | learning rate: 1.698E-04 | global batch size:  1024 | lm loss: 1.744327E+00 | loss scale: 1.0 | grad norm: 0.714 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1133/   12944 | consumed samples:      1160192 | elapsed time per iteration (ms): 54438.5 | rate (tokens/sec): 38523.34 | learning rate: 1.699E-04 | global batch size:  1024 | lm loss: 1.747005E+00 | loss scale: 1.0 | grad norm: 0.829 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1134/   12944 | consumed samples:      1161216 | elapsed time per iteration (ms): 54895.8 | rate (tokens/sec): 38202.39 | learning rate: 1.701E-04 | global batch size:  1024 | lm loss: 1.748855E+00 | loss scale: 1.0 | grad norm: 0.948 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1135/   12944 | consumed samples:      1162240 | elapsed time per iteration (ms): 54760.5 | rate (tokens/sec): 38296.80 | learning rate: 1.702E-04 | global batch size:  1024 | lm loss: 1.752433E+00 | loss scale: 1.0 | grad norm: 1.200 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1136/   12944 | consumed samples:      1163264 | elapsed time per iteration (ms): 54630.0 | rate (tokens/sec): 38388.25 | learning rate: 1.704E-04 | global batch size:  1024 | lm loss: 1.744722E+00 | loss scale: 1.0 | grad norm: 1.210 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1137/   12944 | consumed samples:      1164288 | elapsed time per iteration (ms): 54710.5 | rate (tokens/sec): 38331.79 | learning rate: 1.705E-04 | global batch size:  1024 | lm loss: 1.744983E+00 | loss scale: 1.0 | grad norm: 0.928 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1138/   12944 | consumed samples:      1165312 | elapsed time per iteration (ms): 55387.2 | rate (tokens/sec): 37863.45 | learning rate: 1.707E-04 | global batch size:  1024 | lm loss: 1.755395E+00 | loss scale: 1.0 | grad norm: 1.283 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1139/   12944 | consumed samples:      1166336 | elapsed time per iteration (ms): 55208.0 | rate (tokens/sec): 37986.39 | learning rate: 1.708E-04 | global batch size:  1024 | lm loss: 1.722985E+00 | loss scale: 1.0 | grad norm: 0.990 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1140/   12944 | consumed samples:      1167360 | elapsed time per iteration (ms): 55946.0 | rate (tokens/sec): 37485.30 | learning rate: 1.710E-04 | global batch size:  1024 | lm loss: 1.757235E+00 | loss scale: 1.0 | grad norm: 1.137 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1141/   12944 | consumed samples:      1168384 | elapsed time per iteration (ms): 54636.2 | rate (tokens/sec): 38383.93 | learning rate: 1.711E-04 | global batch size:  1024 | lm loss: 1.747456E+00 | loss scale: 1.0 | grad norm: 0.979 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1142/   12944 | consumed samples:      1169408 | elapsed time per iteration (ms): 55698.8 | rate (tokens/sec): 37651.64 | learning rate: 1.713E-04 | global batch size:  1024 | lm loss: 1.762132E+00 | loss scale: 1.0 | grad norm: 1.142 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1143/   12944 | consumed samples:      1170432 | elapsed time per iteration (ms): 57059.6 | rate (tokens/sec): 36753.70 | learning rate: 1.714E-04 | global batch size:  1024 | lm loss: 1.752426E+00 | loss scale: 1.0 | grad norm: 1.134 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1144/   12944 | consumed samples:      1171456 | elapsed time per iteration (ms): 54413.3 | rate (tokens/sec): 38541.14 | learning rate: 1.716E-04 | global batch size:  1024 | lm loss: 1.736870E+00 | loss scale: 1.0 | grad norm: 1.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1145/   12944 | consumed samples:      1172480 | elapsed time per iteration (ms): 53959.1 | rate (tokens/sec): 38865.61 | learning rate: 1.717E-04 | global batch size:  1024 | lm loss: 1.745479E+00 | loss scale: 1.0 | grad norm: 0.943 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1146/   12944 | consumed samples:      1173504 | elapsed time per iteration (ms): 54524.0 | rate (tokens/sec): 38462.93 | learning rate: 1.719E-04 | global batch size:  1024 | lm loss: 1.723631E+00 | loss scale: 1.0 | grad norm: 0.970 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1147/   12944 | consumed samples:      1174528 | elapsed time per iteration (ms): 53905.4 | rate (tokens/sec): 38904.31 | learning rate: 1.720E-04 | global batch size:  1024 | lm loss: 1.775614E+00 | loss scale: 1.0 | grad norm: 1.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1148/   12944 | consumed samples:      1175552 | elapsed time per iteration (ms): 53065.3 | rate (tokens/sec): 39520.24 | learning rate: 1.722E-04 | global batch size:  1024 | lm loss: 1.755917E+00 | loss scale: 1.0 | grad norm: 1.088 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1149/   12944 | consumed samples:      1176576 | elapsed time per iteration (ms): 53174.3 | rate (tokens/sec): 39439.17 | learning rate: 1.723E-04 | global batch size:  1024 | lm loss: 1.737327E+00 | loss scale: 1.0 | grad norm: 1.106 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1150/   12944 | consumed samples:      1177600 | elapsed time per iteration (ms): 53124.6 | rate (tokens/sec): 39476.11 | learning rate: 1.725E-04 | global batch size:  1024 | lm loss: 1.738058E+00 | loss scale: 1.0 | grad norm: 1.167 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1151/   12944 | consumed samples:      1178624 | elapsed time per iteration (ms): 53606.3 | rate (tokens/sec): 39121.35 | learning rate: 1.726E-04 | global batch size:  1024 | lm loss: 1.771642E+00 | loss scale: 1.0 | grad norm: 0.905 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1152/   12944 | consumed samples:      1179648 | elapsed time per iteration (ms): 53557.3 | rate (tokens/sec): 39157.16 | learning rate: 1.728E-04 | global batch size:  1024 | lm loss: 1.757911E+00 | loss scale: 1.0 | grad norm: 0.938 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1153/   12944 | consumed samples:      1180672 | elapsed time per iteration (ms): 54172.9 | rate (tokens/sec): 38712.21 | learning rate: 1.730E-04 | global batch size:  1024 | lm loss: 1.740452E+00 | loss scale: 1.0 | grad norm: 0.959 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1154/   12944 | consumed samples:      1181696 | elapsed time per iteration (ms): 54192.2 | rate (tokens/sec): 38698.44 | learning rate: 1.731E-04 | global batch size:  1024 | lm loss: 1.746904E+00 | loss scale: 1.0 | grad norm: 1.059 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1155/   12944 | consumed samples:      1182720 | elapsed time per iteration (ms): 53921.8 | rate (tokens/sec): 38892.46 | learning rate: 1.732E-04 | global batch size:  1024 | lm loss: 1.751836E+00 | loss scale: 1.0 | grad norm: 1.202 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1156/   12944 | consumed samples:      1183744 | elapsed time per iteration (ms): 53467.3 | rate (tokens/sec): 39223.08 | learning rate: 1.734E-04 | global batch size:  1024 | lm loss: 1.732862E+00 | loss scale: 1.0 | grad norm: 0.922 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1157/   12944 | consumed samples:      1184768 | elapsed time per iteration (ms): 53764.1 | rate (tokens/sec): 39006.57 | learning rate: 1.735E-04 | global batch size:  1024 | lm loss: 1.727387E+00 | loss scale: 1.0 | grad norm: 0.905 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration     1158/   12944 | consumed samples:      1185792 | elapsed time per iteration (ms): 54003.0 | rate (tokens/sec): 38834.00 | learning rate: 1.737E-04 | global batch size:  1024 | lm loss: 1.739193E+00 | loss scale: 1.0 | grad norm: 0.883 | number of skipped iterations:   0 | number of nan iterations:   0 |
