
Settings:
RANK=1
ADDR=10.42.97.142
N_NODES=2
DATA_PATH=/datasets-alt/mat_llama/may11_processed_data/train_llama3_text_document
CHECKPOINT_PATH=/datasets-alt/mat_llama/may11_ckpt_8b/
MODEL=llama3
TP=1
PP=4
MICRO_BATCH=2
GLOBAL_BATCH=1024
EVAL_ITERS=217

 > number of parameters on (tensor, pipeline) model parallel rank (0, 3): 2270236672
 > number of parameters on (tensor, pipeline) model parallel rank (0, 2): 1744896000
(min, max) time across ranks (ms):
    load-checkpoint ................................: (33183.04, 33183.82)
(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (49622.81, 49652.56)
    train/valid/test-data-iterators-setup ..........: (7404.69, 7484.23)
 iteration        1/   12944 | consumed samples:         1024 | elapsed time per iteration (ms): 58450.3 | rate (tokens/sec): 35879.22 | learning rate: 1.500E-07 | global batch size:  1024 | lm loss: 1.764125E+00 | loss scale: 1.0 | grad norm: 0.717 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      178/   12944 | consumed samples:       182272 | elapsed time per iteration (ms): 53242.3 | rate (tokens/sec): 39388.84 | learning rate: 2.670E-05 | global batch size:  1024 | lm loss: 1.714883E+00 | loss scale: 1.0 | grad norm: 0.522 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      179/   12944 | consumed samples:       183296 | elapsed time per iteration (ms): 54227.1 | rate (tokens/sec): 38673.52 | learning rate: 2.685E-05 | global batch size:  1024 | lm loss: 1.722741E+00 | loss scale: 1.0 | grad norm: 0.486 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      180/   12944 | consumed samples:       184320 | elapsed time per iteration (ms): 53704.4 | rate (tokens/sec): 39049.91 | learning rate: 2.700E-05 | global batch size:  1024 | lm loss: 1.723322E+00 | loss scale: 1.0 | grad norm: 0.536 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      181/   12944 | consumed samples:       185344 | elapsed time per iteration (ms): 54293.8 | rate (tokens/sec): 38626.01 | learning rate: 2.715E-05 | global batch size:  1024 | lm loss: 1.731341E+00 | loss scale: 1.0 | grad norm: 0.467 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      182/   12944 | consumed samples:       186368 | elapsed time per iteration (ms): 53114.8 | rate (tokens/sec): 39483.40 | learning rate: 2.730E-05 | global batch size:  1024 | lm loss: 1.709905E+00 | loss scale: 1.0 | grad norm: 0.519 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      183/   12944 | consumed samples:       187392 | elapsed time per iteration (ms): 53286.6 | rate (tokens/sec): 39356.12 | learning rate: 2.745E-05 | global batch size:  1024 | lm loss: 1.717466E+00 | loss scale: 1.0 | grad norm: 0.558 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      184/   12944 | consumed samples:       188416 | elapsed time per iteration (ms): 53081.2 | rate (tokens/sec): 39508.38 | learning rate: 2.760E-05 | global batch size:  1024 | lm loss: 1.714107E+00 | loss scale: 1.0 | grad norm: 0.621 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      185/   12944 | consumed samples:       189440 | elapsed time per iteration (ms): 54183.7 | rate (tokens/sec): 38704.45 | learning rate: 2.775E-05 | global batch size:  1024 | lm loss: 1.711920E+00 | loss scale: 1.0 | grad norm: 0.661 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      186/   12944 | consumed samples:       190464 | elapsed time per iteration (ms): 54119.5 | rate (tokens/sec): 38750.41 | learning rate: 2.790E-05 | global batch size:  1024 | lm loss: 1.683147E+00 | loss scale: 1.0 | grad norm: 0.764 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      187/   12944 | consumed samples:       191488 | elapsed time per iteration (ms): 54643.4 | rate (tokens/sec): 38378.90 | learning rate: 2.805E-05 | global batch size:  1024 | lm loss: 1.724793E+00 | loss scale: 1.0 | grad norm: 0.699 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      188/   12944 | consumed samples:       192512 | elapsed time per iteration (ms): 53274.2 | rate (tokens/sec): 39365.23 | learning rate: 2.820E-05 | global batch size:  1024 | lm loss: 1.690931E+00 | loss scale: 1.0 | grad norm: 0.567 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      189/   12944 | consumed samples:       193536 | elapsed time per iteration (ms): 53461.1 | rate (tokens/sec): 39227.63 | learning rate: 2.835E-05 | global batch size:  1024 | lm loss: 1.731936E+00 | loss scale: 1.0 | grad norm: 0.561 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      190/   12944 | consumed samples:       194560 | elapsed time per iteration (ms): 54216.4 | rate (tokens/sec): 38681.16 | learning rate: 2.850E-05 | global batch size:  1024 | lm loss: 1.698163E+00 | loss scale: 1.0 | grad norm: 0.536 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      191/   12944 | consumed samples:       195584 | elapsed time per iteration (ms): 53966.7 | rate (tokens/sec): 38860.13 | learning rate: 2.865E-05 | global batch size:  1024 | lm loss: 1.705523E+00 | loss scale: 1.0 | grad norm: 0.497 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      192/   12944 | consumed samples:       196608 | elapsed time per iteration (ms): 53914.5 | rate (tokens/sec): 38897.75 | learning rate: 2.880E-05 | global batch size:  1024 | lm loss: 1.720167E+00 | loss scale: 1.0 | grad norm: 0.461 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      193/   12944 | consumed samples:       197632 | elapsed time per iteration (ms): 54034.3 | rate (tokens/sec): 38811.52 | learning rate: 2.895E-05 | global batch size:  1024 | lm loss: 1.707708E+00 | loss scale: 1.0 | grad norm: 0.505 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      194/   12944 | consumed samples:       198656 | elapsed time per iteration (ms): 54394.8 | rate (tokens/sec): 38554.31 | learning rate: 2.910E-05 | global batch size:  1024 | lm loss: 1.706658E+00 | loss scale: 1.0 | grad norm: 0.530 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      195/   12944 | consumed samples:       199680 | elapsed time per iteration (ms): 53782.2 | rate (tokens/sec): 38993.40 | learning rate: 2.925E-05 | global batch size:  1024 | lm loss: 1.713785E+00 | loss scale: 1.0 | grad norm: 0.575 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      196/   12944 | consumed samples:       200704 | elapsed time per iteration (ms): 53730.9 | rate (tokens/sec): 39030.67 | learning rate: 2.940E-05 | global batch size:  1024 | lm loss: 1.702611E+00 | loss scale: 1.0 | grad norm: 0.776 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      197/   12944 | consumed samples:       201728 | elapsed time per iteration (ms): 53309.3 | rate (tokens/sec): 39339.33 | learning rate: 2.955E-05 | global batch size:  1024 | lm loss: 1.702834E+00 | loss scale: 1.0 | grad norm: 0.958 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      198/   12944 | consumed samples:       202752 | elapsed time per iteration (ms): 53079.6 | rate (tokens/sec): 39509.59 | learning rate: 2.970E-05 | global batch size:  1024 | lm loss: 1.696140E+00 | loss scale: 1.0 | grad norm: 1.282 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      199/   12944 | consumed samples:       203776 | elapsed time per iteration (ms): 54392.1 | rate (tokens/sec): 38556.21 | learning rate: 2.985E-05 | global batch size:  1024 | lm loss: 1.712472E+00 | loss scale: 1.0 | grad norm: 0.665 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      200/   12944 | consumed samples:       204800 | elapsed time per iteration (ms): 53689.8 | rate (tokens/sec): 39060.50 | learning rate: 3.000E-05 | global batch size:  1024 | lm loss: 1.701428E+00 | loss scale: 1.0 | grad norm: 0.509 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      201/   12944 | consumed samples:       205824 | elapsed time per iteration (ms): 53010.1 | rate (tokens/sec): 39561.36 | learning rate: 3.015E-05 | global batch size:  1024 | lm loss: 1.698148E+00 | loss scale: 1.0 | grad norm: 1.042 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      202/   12944 | consumed samples:       206848 | elapsed time per iteration (ms): 53082.9 | rate (tokens/sec): 39507.08 | learning rate: 3.030E-05 | global batch size:  1024 | lm loss: 1.695317E+00 | loss scale: 1.0 | grad norm: 1.336 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      203/   12944 | consumed samples:       207872 | elapsed time per iteration (ms): 56536.6 | rate (tokens/sec): 37093.72 | learning rate: 3.045E-05 | global batch size:  1024 | lm loss: 1.699853E+00 | loss scale: 1.0 | grad norm: 0.443 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      204/   12944 | consumed samples:       208896 | elapsed time per iteration (ms): 54015.1 | rate (tokens/sec): 38825.30 | learning rate: 3.060E-05 | global batch size:  1024 | lm loss: 1.701071E+00 | loss scale: 1.0 | grad norm: 1.035 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      205/   12944 | consumed samples:       209920 | elapsed time per iteration (ms): 53778.3 | rate (tokens/sec): 38996.24 | learning rate: 3.075E-05 | global batch size:  1024 | lm loss: 1.714885E+00 | loss scale: 1.0 | grad norm: 1.451 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      206/   12944 | consumed samples:       210944 | elapsed time per iteration (ms): 54061.3 | rate (tokens/sec): 38792.09 | learning rate: 3.090E-05 | global batch size:  1024 | lm loss: 1.714527E+00 | loss scale: 1.0 | grad norm: 0.541 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      207/   12944 | consumed samples:       211968 | elapsed time per iteration (ms): 54048.0 | rate (tokens/sec): 38801.68 | learning rate: 3.105E-05 | global batch size:  1024 | lm loss: 1.692634E+00 | loss scale: 1.0 | grad norm: 1.709 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      208/   12944 | consumed samples:       212992 | elapsed time per iteration (ms): 53827.9 | rate (tokens/sec): 38960.34 | learning rate: 3.120E-05 | global batch size:  1024 | lm loss: 1.724272E+00 | loss scale: 1.0 | grad norm: 0.582 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      209/   12944 | consumed samples:       214016 | elapsed time per iteration (ms): 54488.2 | rate (tokens/sec): 38488.22 | learning rate: 3.135E-05 | global batch size:  1024 | lm loss: 1.731695E+00 | loss scale: 1.0 | grad norm: 1.680 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      210/   12944 | consumed samples:       215040 | elapsed time per iteration (ms): 54870.4 | rate (tokens/sec): 38220.12 | learning rate: 3.150E-05 | global batch size:  1024 | lm loss: 1.708669E+00 | loss scale: 1.0 | grad norm: 0.698 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      211/   12944 | consumed samples:       216064 | elapsed time per iteration (ms): 54065.9 | rate (tokens/sec): 38788.83 | learning rate: 3.165E-05 | global batch size:  1024 | lm loss: 1.711521E+00 | loss scale: 1.0 | grad norm: 1.657 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      212/   12944 | consumed samples:       217088 | elapsed time per iteration (ms): 54174.2 | rate (tokens/sec): 38711.25 | learning rate: 3.180E-05 | global batch size:  1024 | lm loss: 1.713035E+00 | loss scale: 1.0 | grad norm: 0.928 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      213/   12944 | consumed samples:       218112 | elapsed time per iteration (ms): 55379.3 | rate (tokens/sec): 37868.90 | learning rate: 3.195E-05 | global batch size:  1024 | lm loss: 1.719482E+00 | loss scale: 1.0 | grad norm: 1.585 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      214/   12944 | consumed samples:       219136 | elapsed time per iteration (ms): 55082.0 | rate (tokens/sec): 38073.24 | learning rate: 3.210E-05 | global batch size:  1024 | lm loss: 1.717876E+00 | loss scale: 1.0 | grad norm: 1.130 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      215/   12944 | consumed samples:       220160 | elapsed time per iteration (ms): 54620.5 | rate (tokens/sec): 38394.93 | learning rate: 3.225E-05 | global batch size:  1024 | lm loss: 1.713888E+00 | loss scale: 1.0 | grad norm: 1.226 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      216/   12944 | consumed samples:       221184 | elapsed time per iteration (ms): 54769.5 | rate (tokens/sec): 38290.54 | learning rate: 3.240E-05 | global batch size:  1024 | lm loss: 1.734071E+00 | loss scale: 1.0 | grad norm: 1.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      217/   12944 | consumed samples:       222208 | elapsed time per iteration (ms): 53615.3 | rate (tokens/sec): 39114.77 | learning rate: 3.255E-05 | global batch size:  1024 | lm loss: 1.713083E+00 | loss scale: 1.0 | grad norm: 0.961 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      218/   12944 | consumed samples:       223232 | elapsed time per iteration (ms): 53471.2 | rate (tokens/sec): 39220.25 | learning rate: 3.270E-05 | global batch size:  1024 | lm loss: 1.716166E+00 | loss scale: 1.0 | grad norm: 0.995 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      219/   12944 | consumed samples:       224256 | elapsed time per iteration (ms): 54397.1 | rate (tokens/sec): 38552.61 | learning rate: 3.285E-05 | global batch size:  1024 | lm loss: 1.713877E+00 | loss scale: 1.0 | grad norm: 0.903 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      220/   12944 | consumed samples:       225280 | elapsed time per iteration (ms): 54527.3 | rate (tokens/sec): 38460.60 | learning rate: 3.300E-05 | global batch size:  1024 | lm loss: 1.714401E+00 | loss scale: 1.0 | grad norm: 0.885 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      221/   12944 | consumed samples:       226304 | elapsed time per iteration (ms): 54793.2 | rate (tokens/sec): 38273.98 | learning rate: 3.315E-05 | global batch size:  1024 | lm loss: 1.702692E+00 | loss scale: 1.0 | grad norm: 0.769 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      222/   12944 | consumed samples:       227328 | elapsed time per iteration (ms): 53854.5 | rate (tokens/sec): 38941.05 | learning rate: 3.330E-05 | global batch size:  1024 | lm loss: 1.696880E+00 | loss scale: 1.0 | grad norm: 0.674 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      223/   12944 | consumed samples:       228352 | elapsed time per iteration (ms): 53880.7 | rate (tokens/sec): 38922.15 | learning rate: 3.345E-05 | global batch size:  1024 | lm loss: 1.694582E+00 | loss scale: 1.0 | grad norm: 0.801 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      224/   12944 | consumed samples:       229376 | elapsed time per iteration (ms): 53880.4 | rate (tokens/sec): 38922.36 | learning rate: 3.360E-05 | global batch size:  1024 | lm loss: 1.703851E+00 | loss scale: 1.0 | grad norm: 0.730 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      225/   12944 | consumed samples:       230400 | elapsed time per iteration (ms): 53871.1 | rate (tokens/sec): 38929.06 | learning rate: 3.375E-05 | global batch size:  1024 | lm loss: 1.708806E+00 | loss scale: 1.0 | grad norm: 0.605 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      226/   12944 | consumed samples:       231424 | elapsed time per iteration (ms): 53939.3 | rate (tokens/sec): 38879.83 | learning rate: 3.390E-05 | global batch size:  1024 | lm loss: 1.712226E+00 | loss scale: 1.0 | grad norm: 0.593 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      227/   12944 | consumed samples:       232448 | elapsed time per iteration (ms): 54211.0 | rate (tokens/sec): 38684.99 | learning rate: 3.405E-05 | global batch size:  1024 | lm loss: 1.701133E+00 | loss scale: 1.0 | grad norm: 0.543 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      228/   12944 | consumed samples:       233472 | elapsed time per iteration (ms): 54005.4 | rate (tokens/sec): 38832.26 | learning rate: 3.420E-05 | global batch size:  1024 | lm loss: 1.712300E+00 | loss scale: 1.0 | grad norm: 0.643 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      229/   12944 | consumed samples:       234496 | elapsed time per iteration (ms): 54095.4 | rate (tokens/sec): 38767.67 | learning rate: 3.435E-05 | global batch size:  1024 | lm loss: 1.714115E+00 | loss scale: 1.0 | grad norm: 0.737 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      230/   12944 | consumed samples:       235520 | elapsed time per iteration (ms): 53858.2 | rate (tokens/sec): 38938.42 | learning rate: 3.450E-05 | global batch size:  1024 | lm loss: 1.710929E+00 | loss scale: 1.0 | grad norm: 0.692 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      231/   12944 | consumed samples:       236544 | elapsed time per iteration (ms): 54593.3 | rate (tokens/sec): 38414.11 | learning rate: 3.465E-05 | global batch size:  1024 | lm loss: 1.709685E+00 | loss scale: 1.0 | grad norm: 0.772 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      232/   12944 | consumed samples:       237568 | elapsed time per iteration (ms): 54705.8 | rate (tokens/sec): 38335.13 | learning rate: 3.480E-05 | global batch size:  1024 | lm loss: 1.725748E+00 | loss scale: 1.0 | grad norm: 0.718 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      233/   12944 | consumed samples:       238592 | elapsed time per iteration (ms): 54498.0 | rate (tokens/sec): 38481.28 | learning rate: 3.495E-05 | global batch size:  1024 | lm loss: 1.713933E+00 | loss scale: 1.0 | grad norm: 0.642 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      234/   12944 | consumed samples:       239616 | elapsed time per iteration (ms): 54916.9 | rate (tokens/sec): 38187.72 | learning rate: 3.510E-05 | global batch size:  1024 | lm loss: 1.721006E+00 | loss scale: 1.0 | grad norm: 0.582 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      235/   12944 | consumed samples:       240640 | elapsed time per iteration (ms): 54290.4 | rate (tokens/sec): 38628.38 | learning rate: 3.525E-05 | global batch size:  1024 | lm loss: 1.713153E+00 | loss scale: 1.0 | grad norm: 0.614 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      236/   12944 | consumed samples:       241664 | elapsed time per iteration (ms): 53045.2 | rate (tokens/sec): 39535.19 | learning rate: 3.540E-05 | global batch size:  1024 | lm loss: 1.722060E+00 | loss scale: 1.0 | grad norm: 0.697 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      237/   12944 | consumed samples:       242688 | elapsed time per iteration (ms): 53572.4 | rate (tokens/sec): 39146.09 | learning rate: 3.555E-05 | global batch size:  1024 | lm loss: 1.722927E+00 | loss scale: 1.0 | grad norm: 0.789 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      238/   12944 | consumed samples:       243712 | elapsed time per iteration (ms): 53457.6 | rate (tokens/sec): 39230.19 | learning rate: 3.570E-05 | global batch size:  1024 | lm loss: 1.728395E+00 | loss scale: 1.0 | grad norm: 0.987 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      239/   12944 | consumed samples:       244736 | elapsed time per iteration (ms): 53066.9 | rate (tokens/sec): 39519.00 | learning rate: 3.585E-05 | global batch size:  1024 | lm loss: 1.703812E+00 | loss scale: 1.0 | grad norm: 1.138 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      240/   12944 | consumed samples:       245760 | elapsed time per iteration (ms): 53905.4 | rate (tokens/sec): 38904.30 | learning rate: 3.600E-05 | global batch size:  1024 | lm loss: 1.717571E+00 | loss scale: 1.0 | grad norm: 0.803 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      241/   12944 | consumed samples:       246784 | elapsed time per iteration (ms): 53265.2 | rate (tokens/sec): 39371.88 | learning rate: 3.615E-05 | global batch size:  1024 | lm loss: 1.727904E+00 | loss scale: 1.0 | grad norm: 0.639 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      242/   12944 | consumed samples:       247808 | elapsed time per iteration (ms): 53381.1 | rate (tokens/sec): 39286.40 | learning rate: 3.630E-05 | global batch size:  1024 | lm loss: 1.705434E+00 | loss scale: 1.0 | grad norm: 0.556 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      243/   12944 | consumed samples:       248832 | elapsed time per iteration (ms): 53517.7 | rate (tokens/sec): 39186.16 | learning rate: 3.645E-05 | global batch size:  1024 | lm loss: 1.711511E+00 | loss scale: 1.0 | grad norm: 0.608 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      244/   12944 | consumed samples:       249856 | elapsed time per iteration (ms): 53526.2 | rate (tokens/sec): 39179.93 | learning rate: 3.660E-05 | global batch size:  1024 | lm loss: 1.726948E+00 | loss scale: 1.0 | grad norm: 0.771 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      245/   12944 | consumed samples:       250880 | elapsed time per iteration (ms): 52750.2 | rate (tokens/sec): 39756.31 | learning rate: 3.675E-05 | global batch size:  1024 | lm loss: 1.696865E+00 | loss scale: 1.0 | grad norm: 1.009 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      246/   12944 | consumed samples:       251904 | elapsed time per iteration (ms): 53092.1 | rate (tokens/sec): 39500.24 | learning rate: 3.690E-05 | global batch size:  1024 | lm loss: 1.709703E+00 | loss scale: 1.0 | grad norm: 1.146 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      247/   12944 | consumed samples:       252928 | elapsed time per iteration (ms): 54208.0 | rate (tokens/sec): 38687.10 | learning rate: 3.705E-05 | global batch size:  1024 | lm loss: 1.711929E+00 | loss scale: 1.0 | grad norm: 0.634 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      248/   12944 | consumed samples:       253952 | elapsed time per iteration (ms): 53629.5 | rate (tokens/sec): 39104.44 | learning rate: 3.720E-05 | global batch size:  1024 | lm loss: 1.691768E+00 | loss scale: 1.0 | grad norm: 0.554 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      249/   12944 | consumed samples:       254976 | elapsed time per iteration (ms): 53614.9 | rate (tokens/sec): 39115.09 | learning rate: 3.735E-05 | global batch size:  1024 | lm loss: 1.698773E+00 | loss scale: 1.0 | grad norm: 0.817 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      250/   12944 | consumed samples:       256000 | elapsed time per iteration (ms): 53451.5 | rate (tokens/sec): 39234.70 | learning rate: 3.750E-05 | global batch size:  1024 | lm loss: 1.716111E+00 | loss scale: 1.0 | grad norm: 1.068 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      251/   12944 | consumed samples:       257024 | elapsed time per iteration (ms): 55875.6 | rate (tokens/sec): 37532.55 | learning rate: 3.765E-05 | global batch size:  1024 | lm loss: 1.722231E+00 | loss scale: 1.0 | grad norm: 0.896 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      252/   12944 | consumed samples:       258048 | elapsed time per iteration (ms): 56497.6 | rate (tokens/sec): 37119.31 | learning rate: 3.780E-05 | global batch size:  1024 | lm loss: 1.712951E+00 | loss scale: 1.0 | grad norm: 0.711 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      253/   12944 | consumed samples:       259072 | elapsed time per iteration (ms): 54400.7 | rate (tokens/sec): 38550.10 | learning rate: 3.795E-05 | global batch size:  1024 | lm loss: 1.700035E+00 | loss scale: 1.0 | grad norm: 0.532 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      254/   12944 | consumed samples:       260096 | elapsed time per iteration (ms): 53307.0 | rate (tokens/sec): 39341.03 | learning rate: 3.810E-05 | global batch size:  1024 | lm loss: 1.729841E+00 | loss scale: 1.0 | grad norm: 0.583 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      255/   12944 | consumed samples:       261120 | elapsed time per iteration (ms): 53356.0 | rate (tokens/sec): 39304.87 | learning rate: 3.825E-05 | global batch size:  1024 | lm loss: 1.703687E+00 | loss scale: 1.0 | grad norm: 0.688 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      256/   12944 | consumed samples:       262144 | elapsed time per iteration (ms): 53203.0 | rate (tokens/sec): 39417.95 | learning rate: 3.840E-05 | global batch size:  1024 | lm loss: 1.697050E+00 | loss scale: 1.0 | grad norm: 0.782 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      257/   12944 | consumed samples:       263168 | elapsed time per iteration (ms): 54032.9 | rate (tokens/sec): 38812.50 | learning rate: 3.855E-05 | global batch size:  1024 | lm loss: 1.725188E+00 | loss scale: 1.0 | grad norm: 0.825 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      258/   12944 | consumed samples:       264192 | elapsed time per iteration (ms): 53346.8 | rate (tokens/sec): 39311.64 | learning rate: 3.870E-05 | global batch size:  1024 | lm loss: 1.719652E+00 | loss scale: 1.0 | grad norm: 0.848 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      259/   12944 | consumed samples:       265216 | elapsed time per iteration (ms): 53044.1 | rate (tokens/sec): 39536.02 | learning rate: 3.885E-05 | global batch size:  1024 | lm loss: 1.698001E+00 | loss scale: 1.0 | grad norm: 1.038 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      260/   12944 | consumed samples:       266240 | elapsed time per iteration (ms): 53449.1 | rate (tokens/sec): 39236.41 | learning rate: 3.900E-05 | global batch size:  1024 | lm loss: 1.711002E+00 | loss scale: 1.0 | grad norm: 1.029 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      261/   12944 | consumed samples:       267264 | elapsed time per iteration (ms): 53427.6 | rate (tokens/sec): 39252.21 | learning rate: 3.915E-05 | global batch size:  1024 | lm loss: 1.693346E+00 | loss scale: 1.0 | grad norm: 0.824 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      262/   12944 | consumed samples:       268288 | elapsed time per iteration (ms): 53742.5 | rate (tokens/sec): 39022.24 | learning rate: 3.930E-05 | global batch size:  1024 | lm loss: 1.712346E+00 | loss scale: 1.0 | grad norm: 0.723 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      263/   12944 | consumed samples:       269312 | elapsed time per iteration (ms): 53749.4 | rate (tokens/sec): 39017.23 | learning rate: 3.945E-05 | global batch size:  1024 | lm loss: 1.722422E+00 | loss scale: 1.0 | grad norm: 0.728 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      264/   12944 | consumed samples:       270336 | elapsed time per iteration (ms): 53764.9 | rate (tokens/sec): 39006.00 | learning rate: 3.960E-05 | global batch size:  1024 | lm loss: 1.712716E+00 | loss scale: 1.0 | grad norm: 0.661 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      265/   12944 | consumed samples:       271360 | elapsed time per iteration (ms): 53512.3 | rate (tokens/sec): 39190.06 | learning rate: 3.975E-05 | global batch size:  1024 | lm loss: 1.715636E+00 | loss scale: 1.0 | grad norm: 0.800 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      266/   12944 | consumed samples:       272384 | elapsed time per iteration (ms): 54294.9 | rate (tokens/sec): 38625.21 | learning rate: 3.990E-05 | global batch size:  1024 | lm loss: 1.702598E+00 | loss scale: 1.0 | grad norm: 1.230 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      267/   12944 | consumed samples:       273408 | elapsed time per iteration (ms): 54348.1 | rate (tokens/sec): 38587.42 | learning rate: 4.005E-05 | global batch size:  1024 | lm loss: 1.709128E+00 | loss scale: 1.0 | grad norm: 0.944 | number of skipped iterations:   0 | number of nan iterations:   0 |
 iteration      268/   12944 | consumed samples:       274432 | elapsed time per iteration (ms): 53591.2 | rate (tokens/sec): 39132.39 | learning rate: 4.020E-05 | global batch size:  1024 | lm loss: 1.726974E+00 | loss scale: 1.0 | grad norm: 0.751 | number of skipped iterations:   0 | number of nan iterations:   0 |
